date,ret,cum_ret
20220701,-0.005462762315098124,-0.005462762315098124
20220704,-0.0012077064128033221,-0.006670468727901446
20220705,0.0007450397785477847,-0.005925428949353662
20220706,0.001210860303650918,-0.004714568645702744
20220707,-0.005867801557762009,-0.010582370203464753
20220708,0.0028838894342581023,-0.00769848076920665
20220711,-0.002640994604925173,-0.010339475374131823
20220712,-0.005586368486025228,-0.015925843860157052
20220713,-0.0016215962172138054,-0.017547440077370857
20220714,-0.004058311811697801,-0.02160575188906866
20220715,0.01071147513156434,-0.010894276757504318
20220718,-0.0058844533763855456,-0.016778730133889863
20220719,-0.001852452110423064,-0.018631182244312927
20220720,-0.0011366498656835144,-0.01976783210999644
20220721,-0.0030036179321860645,-0.022771450042182506
20220722,-0.0038216854705493963,-0.026593135512731902
20220725,-0.005818721706006391,-0.032411857218738294
20220726,-0.0021655102382670544,-0.03457736745700535
20220727,-0.0027050000791958295,-0.03728236753620118
20220728,0.003546305183959819,-0.03373606235224136
20220729,0.0013321245382653668,-0.03240393781397599
20220801,-0.0058471590269751905,-0.03825109684095118
20220802,-0.004081247275604327,-0.04233234411655551
20220803,0.01119011776737211,-0.0311422263491834
20220804,-0.0040762212566222145,-0.035218447605805614
20220805,0.007077424228801088,-0.028141023377004526
20220808,-0.0007770113680498625,-0.02891803474505439
20220809,-0.001979410731074882,-0.03089744547612927
20220810,0.0019913313097636998,-0.02890611416636557
20220811,0.0036460485941601783,-0.025260065572205392
20220812,-0.002765389248861827,-0.02802545482106722
20220815,0.00038385300797283417,-0.027641601813094385
20220816,-0.00010085318813835009,-0.027742455001232735
20220817,-0.0012747555005229172,-0.029017210501755653
20220818,-0.0024985944530234727,-0.031515804954779125
20220819,0.002448148311396725,-0.0290676566433824
20220822,-0.002678086656909495,-0.031745743300291895
20220823,-0.0028009271322705365,-0.03454667043256243
20220824,0.003668687101443191,-0.03087798333111924
20220825,0.0006240775669277276,-0.030253905764191513
20220826,-0.0033606797070230288,-0.03361458547121454
20220829,-0.0019559121002957758,-0.03557049757151032
20220830,-0.001875857362617639,-0.03744635493412796
20220831,-0.002438668366762209,-0.039885023300890166
20220901,0.0062548419756089935,-0.03363018132528117
20220902,0.000631984644254846,-0.032998196681026326
20220905,-0.0015554586106359958,-0.03455365529166232
20220906,0.0008931011213181295,-0.03366055417034419
20220907,-0.002367160411066549,-0.03602771458141074
20220908,0.0010367520930724128,-0.03499096248833833
20220909,-0.0013188372491764744,-0.0363097997375148
20220913,-0.0009206839344660933,-0.037230483671980896
20220914,-3.0588999478942114e-06,-0.03723354257192879
20220915,0.0008242621227835256,-0.036409280449145265
20220916,0.007118303771906809,-0.029290976677238456
20220919,-0.0028088894834586986,-0.032099866160697155
20220920,0.0010102335930289863,-0.03108963256766817
20220921,-0.0015311518691853987,-0.03262078443685357
20220922,-0.004759960483604164,-0.03738074492045773
20220923,-0.00571567394723782,-0.04309641886769555
20220926,-0.0015064637857984398,-0.04460288265349399
20220927,0.005718105432627962,-0.03888477722086603
20220928,0.006803559023842998,-0.03208121819702303
20220929,0.00430339681457681,-0.02777782138244622
20220930,0.00015505205930610444,-0.027622769323140117
20221010,0.012284668159664336,-0.015338101163475781
20221011,-0.004127806221746355,-0.019465907385222136
20221012,0.013639750812967755,-0.005826156572254382
20221013,-0.005352236869846538,-0.01117839344210092
20221014,0.0027681253755387214,-0.008410268066562199
20221017,0.001362323652444597,-0.007047944414117602
20221018,-0.001988754590271924,-0.009036699004389526
20221019,-2.0397616382505923e-05,-0.009057096620772032
20221020,0.0013606932352903112,-0.00769640338548172
20221021,0.003625946224858234,-0.004070457160623486
20221024,0.010152350648538477,0.006081893487914991
20221025,-0.006142030090872441,-6.013660295745016e-05
20221026,-0.0034847638851770446,-0.0035449004881344948
20221027,0.008203554334850538,0.004658653846716043
20221028,0.013694414854550696,0.01835306870126674
20221031,-0.003128150223100201,0.015224918478166538
20221101,0.020448513672179147,0.035673432150345685
20221102,0.004363914266630964,0.04003734641697665
20221103,-0.006371993131905063,0.033665353285071586
20221104,-0.005955296006519228,0.027710057278552358
20221107,-0.004324069622742233,0.023385987655810125
20221108,0.0018580856283305636,0.02524407328414069
20221109,-0.006505559744581224,0.018738513539559465
20221110,-0.0027799411771244342,0.01595857236243503
20221111,-0.0060651397061823875,0.009893432656252643
20221114,0.006348078798167123,0.016241511454419766
20221115,-0.0016376903537524967,0.014603821100667269
20221116,0.0005613867825138286,0.015165207883181098
20221117,-0.0029014418085171467,0.012263766074663951
20221118,0.0006779657012053741,0.012941731775869325
20221121,-0.0010625578009341163,0.011879173974935209
20221122,-0.002046131994096534,0.009833041980838675
20221123,0.0014429492636187646,0.01127599124445744
20221124,-0.0020230477686898896,0.00925294347576755
20221125,-0.002367101533270133,0.006885841942497417
20221128,0.005103154888104089,0.011988996830601506
20221129,-0.005959864035329221,0.006029132795272285
20221130,-0.0018669274822081805,0.004162205313064105
20221201,-0.0036314216011803513,0.0005307837118837533
