date,ret,cum_ret
20220722,0.014954238918821305,0.014954238918821305
20220725,-0.0019389033899440689,0.013015335528877237
20220726,0.0,0.013015335528877237
20220727,0.002653727047607579,0.015669062576484816
20220728,0.0,0.015669062576484816
20220729,0.0,0.015669062576484816
20220801,-0.0068397308001468815,0.008829331776337934
20220802,0.005779007176621831,0.014608338952959765
20220803,-0.0015709375384397317,0.013037401414520033
20220804,-0.013258734791824489,-0.00022133337730445568
20220805,-0.00033855229017565325,-0.0005598856674801089
20220808,0.0,-0.0005598856674801089
20220809,0.0010779003154252065,0.0005180146479450976
20220810,0.0,0.0005180146479450976
20220811,-0.009878416699709791,-0.009360402051764694
20220812,0.0,-0.009360402051764694
20220815,0.0,-0.009360402051764694
20220816,0.001401697635057375,-0.007958704416707318
20220817,0.0,-0.007958704416707318
20220818,0.0,-0.007958704416707318
20220819,-0.011067324141524892,-0.01902602855823221
20220822,0.0,-0.01902602855823221
20220823,-0.0016041674314356547,-0.020630195989667865
20220824,-0.00322988418708281,-0.023860080176750675
20220825,-0.005727138461659731,-0.029587218638410406
