date,ret,cum_ret
20240814,-0.016571756375554414,-0.07421677082833156
20240815,0.022857735017166925,-0.05135903581116463
20240816,-0.01029130903244857,-0.0616503448436132
20240819,-0.012958399323686365,-0.07460874416729957
20240820,-0.014200995077570777,-0.08880973924487034
20240821,-0.0038424775152962054,-0.09265221676016655
20240822,-0.006471371513354307,-0.09912358827352086
20240823,-0.003835048562588539,-0.1029586368361094
20240826,0.0021736117457620274,-0.10078502509034737
20240827,-0.00958354937919459,-0.11036857446954196
20240828,-0.004689074869985932,-0.11505764933952789
20240829,0.01080758342613608,-0.10425006591339181
20240830,0.02594744697651885,-0.07830261893687296
20240902,-0.00020920329969464913,-0.07851182223656761
20240903,-0.0020912382418193376,-0.08060306047838695
20240904,-0.009209381387865645,-0.08981244186625259
20240905,-0.005137123001760058,-0.09494956486801265
20240906,0.0015833981840731592,-0.09336616668393949
20240909,-0.013350835304283493,-0.10671700198822298
20240910,0.016231620473410868,-0.09048538151481211
20240911,-0.01742687031962642,-0.10791225183443853
20240912,0.004259115760643306,-0.10365313607379523
20240913,-0.0013627095183705862,-0.10501584559216581
20240918,-0.001390825982142685,-0.1064066715743085
20240919,0.005421819583901533,-0.10098485199040697
20240920,-0.011450354792126194,-0.11243520678253316
20240923,-0.00601986038661495,-0.11845506716914811
20240924,0.01689166443605228,-0.10156340273309583
20240925,0.010199887037656952,-0.09136351569543888
20240926,0.035746645007638134,-0.055616870687800746
20240927,0.06121654899398732,0.005599678306186573
20240930,0.04294001104888934,0.04853968935507591
20241008,0.007064618139218881,0.05560430749429479
20241009,0.044363567355293454,0.09996787484958825
20241010,-0.03751358980580055,0.062454285043787694
20241011,-0.03494701348294249,0.027507271560845203
20241014,0.0029212198620567342,0.030428491422901938
20241015,-0.019515436680394904,0.010913054742507033
20241016,0.006184499975142033,0.017097554717649066
20241017,-0.00623287524620908,0.010864679471439986
20241018,0.05717662249431055,0.06804130196575053
20241021,-0.0324070959849575,0.03563420598079303
20241022,-0.0052690252913704105,0.03036518068942262
20241023,0.016726225684041696,0.04709140637346432
20241024,-0.009442871797763819,0.0376485345757005
20241025,-0.015654078969552843,0.021994455606147656
20241028,-0.014121727163021403,0.007872728443126253
20241029,-0.00872176696161242,-0.0008490385184861671
20241030,0.010808308805867584,0.009959270287381417
20241031,-0.02252869689583681,-0.012569426608455392
20241101,-0.013496304795643899,-0.02606573140409929
20241104,-0.013566747793565703,-0.039632479197664994
20241105,0.014981217305317429,-0.024651261892347565
20241106,-0.014354786096081429,-0.03900604798842899
20241107,0.009058999105944987,-0.029947048882484006
20241108,0.010180440628867249,-0.019766608253616758
20241111,-0.015612710155232579,-0.035379318408849336
20241112,0.009049801277144609,-0.026329517131704727
20241113,0.010350486713895157,-0.01597903041780957
20241114,0.006136350051394901,-0.009842680366414669
20241115,-0.004399567731118381,-0.01424224809753305
20241118,-0.008056653643590539,-0.02229890174112359
20241119,0.011424353371133789,-0.0108745483699898
20241120,0.008625699130384579,-0.0022488492396052218
20241121,-0.0050894148423804575,-0.007338264081985679
20241122,0.019412794097300345,0.012074530015314666
20241125,-0.012135003479854634,-6.047346453996738e-05
20241126,-0.013654772226426859,-0.013715245690966826
20241127,0.013090232273356706,-0.0006250134176101207
20241128,-0.0135264318306767,-0.01415144524828682
20241129,-0.0033501136265966514,-0.01750155887488347
20241202,-0.003348421805159707,-0.02084998068004318
20241203,-0.001904685899909997,-0.022754666579953176
20241204,-0.030272327690867407,-0.05302699427082058
20241205,-0.0022845433346225796,-0.05531153760544316
20241206,0.009103035835402284,-0.04620850177004088
20241209,-0.00959284690914819,-0.05580134867918907
20241210,-0.009383229276128002,-0.06518457795531707
20241211,-0.0023659406875679023,-0.06755051864288497
20241212,0.012849598672749263,-0.05470091997013571
